10,1502,0.29522097110748291
10,1283,0.27960523962974548
10,56,0.2767186164855957
10,1918,0.27659967541694641
10,1280,0.27316096425056458
10,779,0.26450753211975098
10,465,0.25991085171699524
10,1273,0.25573623180389404
10,1138,0.24871155619621277
10,1418,0.24519738554954529
10,459,0.23726826906204224
11,1859,0.33245250582695007
11,1078,0.31788647174835205
11,1776,0.31766074895858765
11,1115,0.30870047211647034
11,1748,0.29429522156715393
11,402,0.29056704044342041
11,1444,0.28340253233909607
11,1935,0.2803109884262085
11,1536,0.27288573980331421
11,1653,0.26941636204719543
11,1527,0.26303058862686157
11,924,0.2592848539352417
11,462,0.25647300481796265
11,220,0.25275489687919617
11,547,0.24021981656551361
12,270,0.40565857291221619
12,1801,0.38770154118537903
12,735,0.30520081520080566
12,21,0.3018912672996521
12,184,0.29823204874992371
12,440,0.29281097650527954
12,195,0.2832130491733551
12,1012,0.27161946892738342
12,921,0.26523157954216003
12,1200,0.2644822895526886
12,1276,0.26152104139328003
12,1986,0.25646814703941345
12,599,0.24719904363155365
12,1548,0.2358851283788681
12,1613,0.23543298244476318
13,1503,0.37028378248214722
13,912,0.35971635580062866
13,1909,0.33126118779182434
13,1229,0.30213072896003723
13,1009,0.29492005705833435
13,73,0.29339653253555298
13,1255,0.28528013825416565
13,1678,0.28112289309501648
13,1709,0.27583995461463928
13,1027,0.27262851595878601
13,1199,0.25477030873298645
13,151,0.24866773188114166
13,387,0.23792736232280731
13,306,0.23570048809051514
13,713,0.23352347314357758
14,27,0.36367976665496826
14,1599,0.35737311840057373
14,1149,0.35135966539382935
14,1199,0.33192610740661621
14,732,0.30834260582923889
14,981,0.3017180860042572
14,257,0.28453755378723145
14,1103,0.26599359512329102
14,252,0.25306716561317444
14,711,0.24838249385356903
14,70,0.24488897621631622
14,1425,0.24281805753707886
14,248,0.24054509401321411
14,1441,0.24015387892723083
14,26,0.23577891290187836
15,1803,0.33063575625419617
15,312,0.32300391793251038
15,1881,0.31204253435134888
15,163,0.30920878052711487
15,1771,0.30287796258926392
15,1013,0.30002069473266602
15,815,0.28981098532676697
15,536,0.27402180433273315
15,1603,0.26888313889503479
15,1535,0.26749038696289062
15,101,0.26235482096672058
15,45,0.25553387403488159
15,1402,0.2490740567445755
15,714,0.24649013578891754
15,570,0.24607531726360321
16,695,0.35603809356689453
16,343,0.3444688618183136
16,1364,0.32161074876785278
16,134,0.30538171529769897
16,490,0.28918829560279846
16,454,0.28724363446235657
16,391,0.27409479022026062
16,1008,0.26812320947647095
16,26,0.262827068567276
16,366,0.26251417398452759
16,1242,0.26033708453178406
16,708,0.25834912061691284
16,1197,0.25767630338668823
16,1645,0.25755968689918518
16,963,0.25752103328704834
17,1003,0.3212219774723053
17,794,0.31962436437606812
17,637,0.31458970904350281
17,1820,0.30609366297721863
17,950,0.3032570481300354
17,1572,0.29463222622871399
17,1088,0.28552833199501038
17,1746,0.27384540438652039
17,1461,0.27131858468055725
17,231,0.26989820599555969
17,344,0.26461389660835266
17,1653,0.26020374894142151
17,377,0.2520165741443634
17,208,0.24859967827796936
17,323,0.24266785383224487
18,513,0.42070192098617554
18,1882,0.39687982201576233
18,219,0.36046916246414185
18,1878,0.31729623675346375
18,699,0.30332186818122864
18,1632,0.2938251793384552
18,1354,0.28787147998809814
18,1533,0.2740674614906311
18,1366,0.26176160573959351
18,725,0.25076627731323242
18,163,0.24008351564407349
18,518,0.23865702748298645
18,1066,0.22852024435997009
18,1644,0.22669209539890289
18,846,0.22667308151721954
19,481,0.42575159668922424
19,1976,0.33360201120376587
19,1127,0.33090904355049133
19,349,0.29553923010826111
19,644,0.28378540277481079
19,1239,0.28336495161056519
19,1198,0.28238976001739502
19,1600,0.27741619944572449
19,1002,0.27106264233589172
19,1015,0.27083650231361389
19,1784,0.26964005827903748
19,133,0.25707781314849854
19,1224,0.25166156888008118
19,1151,0.25002187490463257
19,1907,0.2495894581079483
20,1608,0.47729286551475525
20,1265,0.38481602072715759
20,1123,0.3726118803024292
20,784,0.30395907163619995
20,842,0.2856641411781311
20,1399,0.27144986391067505
20,1692,0.27119699120521545
20,1588,0.26443019509315491
20,669,0.26338261365890503
20,1353,0.25410720705986023
20,1248,0.25375047326087952
20,742,0.25362873077392578
20,164,0.25348585844039917
20,1349,0.23755286633968353
20,1327,0.23684509098529816
21,861,0.34879207611083984
21,1568,0.34548422694206238
21,1069,0.31981810927391052
21,585,0.31572738289833069
21,624,0.31149166822433472
21,681,0.30653896927833557
21,788,0.27933624386787415
21,1867,0.27737829089164734
21,546,0.26727300882339478
21,1980,0.26356920599937439
21,982,0.25592869520187378
21,1457,0.25128716230392456
21,1268,0.24819640815258026
21,1873,0.2324737012386322
21,1067,0.23238442838191986
22,1093,0.44286069273948669
22,1963,0.35685205459594727
22,918,0.33035323023796082
22,1381,0.31754568219184875
22,208,0.28742706775665283
22,1399,0.27776002883911133
22,740,0.27209720015525818
22,177,0.26532581448554993
22,1496,0.26519274711608887
22,769,0.26362818479537964
22,1930,0.25688955187797546
22,1089,0.25687181949615479
22,1248,0.2532021701335907
22,764,0.25212574005126953
22,1024,0.25162863731384277
23,573,0.45019549131393433
23,1447,0.35290437936782837
23,872,0.33849203586578369
23,1978,0.32682985067367554
23,1237,0.30058470368385315
23,1942,0.27570891380310059
23,140,0.26987347006797791
23,1750,0.26653441786766052
23,1211,0.26000329852104187
23,116,0.25692209601402283
23,1199,0.25594645738601685
23,241,0.25380676984786987
23,1004,0.25304993987083435
23,1925,0.25157290697097778
23,1425,0.24465148150920868
24,1769,0.39725580811500549
24,757,0.36734279990196228
24,68,0.35985088348388672
24,88,0.30321809649467468
24,230,0.29797625541687012
24,17,0.29386597871780396
24,786,0.29367300868034363
24,1357,0.27383846044540405
24,1520,0.27013108134269714
24,1420,0.2576276957988739
24,1170,0.25257942080497742
24,190,0.24115461111068726
24,1133,0.23745052516460419
24,1939,0.23111578822135925
24,64,0.22705991566181183
25,303,0.43129146099090576
25,404,0.36117827892303467
25,1027,0.34979462623596191
25,1792,0.33042216300964355
25,1981,0.31707212328910828
25,1197,0.29402616620063782
25,1049,0.27494841814041138
25,335,0.27247577905654907
25,1709,0.26566162705421448
25,1763,0.26485857367515564
25,1126,0.2455468475818634
25,1542,0.24022093415260315
25,981,0.23705315589904785
25,1897,0.22761394083499908
25,239,0.2260172963142395
26,432,0.31701639294624329
26,899,0.3019750714302063
26,944,0.29515621066093445
26,1075,0.29131138324737549
26,1406,0.28801164031028748
26,1618,0.28728276491165161
26,1483,0.28411924839019775
26,1291,0.27812254428863525
26,1987,0.27690050005912781
26,1395,0.27535855770111084
26,1048,0.27003905177116394
26,1368,0.26731973886489868
26,1543,0.26428166031837463
26,287,0.26393657922744751
26,448,0.26307106018066406
27,1798,0.39071300625801086
27,996,0.37374004721641541
27,708,0.32187607884407043
27,534,0.30767852067947388
27,86,0.30583956837654114
27,1242,0.30487412214279175
27,676,0.30140337347984314
27,205,0.28248313069343567
27,151,0.26208275556564331
27,1814,0.25917494297027588
27,1633,0.25412824749946594
27,1758,0.24836203455924988
27,1645,0.23527678847312927
27,0,0.22569678723812103
27,1929,0.22427015006542206
28,1528,0.3327307403087616
28,880,0.32028675079345703
28,118,0.31956353783607483
28,1831,0.31252169609069824
28,56,0.29917618632316589
28,690,0.29114067554473877
28,801,0.29087761044502258
28,1418,0.27545654773712158
28,298,0.26981806755065918
28,970,0.26351258158683777
28,491,0.25925764441490173
28,233,0.25690346956253052
28,716,0.25610783696174622
28,1186,0.25213119387626648
28,1374,0.24013486504554749
29,1001,0.35791060328483582
29,138,0.34257820248603821
29,551,0.34044250845909119
29,135,0.30765858292579651
29,676,0.28340238332748413
29,1597,0.2821202278137207
29,534,0.27497768402099609
29,1241,0.27496221661567688
29,159,0.26794531941413879
29,1173,0.26555290818214417
29,174,0.25990763306617737
29,912,0.25450494885444641
29,949,0.25419715046882629
29,1742,0.25101137161254883
29,1539,0.24763835966587067
30,1733,0.32403182983398438
30,1751,0.3218483030796051
30,1935,0.32113909721374512
30,402,0.31120318174362183
30,1467,0.30771350860595703
30,623,0.29195806384086609
30,1136,0.27590131759643555
30,1115,0.27265924215316772
30,1653,0.27069538831710815
30,878,0.26319506764411926
30,1444,0.25827059149742126
30,692,0.25693461298942566
30,370,0.25393548607826233
30,333,0.25272601842880249
30,1748,0.24870257079601288
31,320,0.36747002601623535
31,1334,0.3320363461971283
31,295,0.31042656302452087
31,1742,0.30742564797401428
31,134,0.29159402847290039
31,1499,0.29046586155891418
31,277,0.27632036805152893
31,796,0.27629905939102173
31,425,0.27098363637924194
31,511,0.27026471495628357
31,534,0.26814725995063782
31,1898,0.26169601082801819
31,181,0.2518860399723053
31,15,0.25142434239387512
31,205,0.24791471660137177
32,485,0.46122559905052185
32,723,0.36798137426376343
32,1318,0.30161377787590027
32,9,0.30113637447357178
32,1901,0.29773423075675964
32,255,0.29015618562698364
32,179,0.27899172902107239
32,772,0.27833050489425659
32,1822,0.26786565780639648
32,1669,0.25667080283164978
32,1191,0.25659313797950745
32,1944,0.25585424900054932
32,1586,0.25254687666893005
32,1006,0.25215527415275574
32,997,0.24925878643989563
33,1339,0.33226612210273743
33,1342,0.33172619342803955
33,1319,0.32623499631881714
33,91,0.31111085414886475
33,1277,0.30852910876274109
33,1619,0.30641958117485046
33,674,0.28974026441574097
33,1304,0.27607777714729309
33,721,0.27531513571739197
33,476,0.26960456371307373
33,157,0.26146122813224792
33,1549,0.24417562782764435
33,1890,0.23911117017269135
33,1292,0.23621965944766998
33,1804,0.23115485906600952
34,898,0.39250978827476501
34,930,0.33680963516235352
34,1408,0.32673594355583191
34,1248,0.31298622488975525
34,1381,0.30504199862480164
34,25,0.28624674677848816
34,531,0.26635840535163879
34,1306,0.26437443494796753
34,379,0.26210859417915344
34,1635,0.26150208711624146
34,1234,0.25964128971099854
34,731,0.25902250409126282
34,1327,0.25763484835624695
34,1893,0.25467029213905334
34,1841,0.2537519633769989
35,1355,0.48667380213737488
35,1865,0.34322360157966614
35,820,0.31709358096122742
35,899,0.30105781555175781
35,102,0.29943743348121643
35,1971,0.29453006386756897
35,1543,0.29382330179214478
35,755,0.28572586178779602
35,944,0.27483281493186951
35,258,0.265887051820755
35,728,0.26321667432785034
35,99,0.24366612732410431
35,23,0.24256601929664612
35,1231,0.24177886545658112
35,1988,0.2400488555431366
36,1725,0.57215946912765503
36,523,0.47989672422409058
36,1855,0.33575239777565002
36,340,0.32092463970184326
36,62,0.30607008934020996
36,1829,0.28650462627410889
36,1116,0.2674042284488678
36,976,0.26554772257804871
36,1665,0.25105878710746765
36,1546,0.25076049566268921
36,1681,0.24093234539031982
36,1651,0.23914182186126709
36,415,0.23730731010437012
36,1777,0.213971808552742
36,1219,0.21161675453186035
37,468,0.45793226361274719
37,996,0.33938315510749817
37,578,0.32017013430595398
37,1929,0.31336367130279541
37,26,0.28208771347999573
37,777,0.27427038550376892
37,257,0.27280831336975098
37,796,0.27270200848579407
37,534,0.27084305882453918
37,205,0.26976802945137024
37,1682,0.26915338635444641
37,167,0.26409488916397095
37,665,0.25987446308135986
37,949,0.25785309076309204
37,383,0.24051655828952789
38,551,0.36342394351959229
38,949,0.36257836222648621
38,1481,0.35184565186500549
38,468,0.34667783975601196
38,534,0.30031731724739075
38,1018,0.28698578476905823
38,1173,0.26488235592842102
38,796,0.2636171281337738
38,1271,0.25659671425819397
38,574,0.25628745555877686
38,1415,0.24960982799530029
38,1539,0.24405413866043091
38,205,0.24253183603286743
38,59,0.24137128889560699
38,167,0.2395358681678772
39,669,0.36214914917945862
39,871,0.35287383198738098
39,1323,0.33269903063774109
39,1588,0.31205624341964722
39,1399,0.30233165621757507
39,784,0.28193476796150208
39,148,0.28190132975578308
39,157,0.26806780695915222
39,1352,0.26030588150024414
39,1890,0.25853171944618225
39,1608,0.25593045353889465
39,1218,0.25348255038261414
39,1642,0.25323531031608582
39,365,0.2494189590215683
39,1265,0.24412152171134949
40,831,0.38972890377044678
40,310,0.32803487777709961
40,783,0.29840031266212463
40,254,0.29639351367950439
40,345,0.2902810275554657
40,1193,0.27860412001609802
40,219,0.27597063779830933
40,408,0.27434855699539185
40,1305,0.27303332090377808
40,477,0.27195170521736145
40,562,0.2710706889629364
40,944,0.26611655950546265
40,1383,0.26213628053665161
40,1329,0.26055434346199036
40,1817,0.25999000668525696
41,1822,0.36055734753608704
41,1436,0.34122845530509949
41,603,0.33385783433914185
41,1607,0.30107107758522034
41,195,0.29940277338027954
41,599,0.29133746027946472
41,89,0.2767869234085083
41,485,0.2766411304473877
41,1944,0.26887044310569763
41,179,0.2678648829460144
41,735,0.25667288899421692
41,832,0.254433274269104
41,772,0.25007164478302002
41,1214,0.24515211582183838
41,1671,0.24350503087043762
42,1660,0.38758480548858643
42,791,0.34755158424377441
42,1096,0.33510944247245789
42,1879,0.32773870229721069
42,1651,0.30983126163482666
42,1080,0.2885621190071106
42,1378,0.28118157386779785
42,1552,0.27006000280380249
42,1219,0.26640710234642029
42,1681,0.25627359747886658
42,62,0.24920330941677094
42,1184,0.24855606257915497
42,523,0.2470831423997879
42,1725,0.24025274813175201
42,525,0.23907418549060822
43,976,0.33886447548866272
43,800,0.31950920820236206
43,106,0.31669306755065918
43,1725,0.30157279968261719
43,340,0.30117487907409668
43,1777,0.28787952661514282
43,1122,0.2858428955078125
43,415,0.28067439794540405
43,1303,0.27790772914886475
43,1104,0.2763226330280304
43,1829,0.27415120601654053
43,62,0.25742268562316895
43,160,0.24849221110343933
43,1584,0.24193574488162994
43,1116,0.23730963468551636
44,1172,0.40263783931732178
44,1512,0.36502501368522644
44,107,0.34936413168907166
44,780,0.31455770134925842
44,1212,0.30020928382873535
44,1674,0.27208516001701355
44,1449,0.26944124698638916
44,1140,0.26748791337013245
44,178,0.26677200198173523
44,1201,0.26011672616004944
44,346,0.25718480348587036
44,950,0.25007987022399902
44,1820,0.24671261012554169
44,1270,0.24406187236309052
44,157,0.24378333985805511
45,1941,0.31601345539093018
45,589,0.30378413200378418
45,1752,0.29529568552970886
45,1209,0.29521843791007996
45,1647,0.2867780327796936
45,1101,0.28580325841903687
45,430,0.28401926159858704
45,635,0.28142353892326355
45,947,0.27630576491355896
45,449,0.27407565712928772
45,840,0.26935470104217529
45,1610,0.2679218053817749
45,1245,0.26431369781494141
45,1972,0.26266169548034668
45,165,0.25993365049362183
46,1165,0.37399885058403015
46,1200,0.31908977031707764
46,189,0.30892720818519592
46,1276,0.30520805716514587
46,195,0.29495328664779663
46,1967,0.2791537344455719
46,735,0.27850309014320374
46,1669,0.27696946263313293
46,212,0.27271860837936401
46,1396,0.27177020907402039
46,450,0.26556578278541565
46,1012,0.26359099149703979
46,184,0.26214230060577393
46,440,0.25727713108062744
46,962,0.25101497769355774
47,363,0.36179590225219727
47,1337,0.35092645883560181
47,564,0.31389439105987549
47,280,0.30850115418434143
47,873,0.29833307862281799
47,743,0.29492297768592834
47,739,0.27953329682350159
47,66,0.27279365062713623
47,55,0.26760420203208923
47,968,0.26232263445854187
47,1015,0.25617557764053345
47,349,0.25367853045463562
47,158,0.25178676843643188
47,1979,0.24921418726444244
47,1760,0.24719657003879547
48,1340,0.36133313179016113
48,409,0.29865774512290955
48,1994,0.29862207174301147
48,699,0.29738408327102661
48,1354,0.28928893804550171
48,1402,0.28385517001152039
48,1204,0.28121256828308105
48,580,0.28103134036064148
48,1013,0.28059953451156616
48,1533,0.27916961908340454
48,1771,0.26669839024543762
48,312,0.26515018939971924
48,1620,0.26325839757919312
48,1537,0.26113349199295044
48,219,0.26082849502563477
49,1124,0.34959802031517029
49,1928,0.33438226580619812
49,503,0.29669094085693359
49,684,0.29492443799972534
49,1999,0.28587445616722107
49,1793,0.28582519292831421
49,1735,0.28023183345794678
49,62,0.2767963707447052
49,1651,0.27039152383804321
49,1462,0.26975551247596741
49,1107,0.26744657754898071
49,1673,0.26342400908470154
49,1122,0.26208710670471191
49,1906,0.25956964492797852
49,1191,0.25948375463485718
50,1068,0.39160382747650146
50,549,0.32794937491416931
50,1260,0.30373874306678772
50,779,0.2997739315032959
50,1067,0.29309561848640442
50,1502,0.28310155868530273
50,368,0.27973154187202454
50,105,0.27745717763900757
50,1936,0.27248424291610718
50,274,0.2712436318397522
50,1883,0.26274785399436951
50,375,0.25988197326660156
50,931,0.25896164774894714
50,994,0.25841182470321655
50,1715,0.25831261277198792
51,605,0.38649424910545349
51,1561,0.35551166534423828
51,1178,0.32382509112358093
51,773,0.3150634765625
51,252,0.28979706764221191
51,1504,0.28352496027946472
51,593,0.2770821750164032
51,579,0.27034848928451538
51,1680,0.26902717351913452
51,418,0.25984063744544983
51,1083,0.25857484340667725
51,1981,0.25331351161003113
51,1174,0.25276154279708862
51,1388,0.2493070513010025
51,745,0.24891294538974762
52,1648,0.42568570375442505
52,420,0.35355204343795776
52,1539,0.32407668232917786
52,1036,0.31292766332626343
52,973,0.29618847370147705
52,1952,0.2895885705947876
52,174,0.26851797103881836
52,1001,0.26714760065078735
52,1617,0.26525694131851196
52,131,0.26275411248207092
52,135,0.26158696413040161
52,1633,0.25623294711112976
52,1008,0.25304722785949707
52,1390,0.24949884414672852
52,1688,0.24651175737380981
53,1559,0.56079459190368652
53,8,0.46638572216033936
53,951,0.34015893936157227
53,1265,0.29585722088813782
53,137,0.28236734867095947
53,1033,0.27689990401268005
53,1182,0.26746279001235962
53,200,0.25460109114646912
53,58,0.25396084785461426
53,1007,0.25010210275650024
53,1839,0.24753423035144806
53,1123,0.24701696634292603
53,1534,0.24316123127937317
53,722,0.24241127073764801
53,444,0.23897211253643036
54,1623,0.44148126244544983
54,1629,0.35788387060165405
54,320,0.31238585710525513
54,1499,0.31006678938865662
54,366,0.29981467127799988
54,1334,0.29712173342704773
54,391,0.27989852428436279
54,847,0.27821469306945801
54,1326,0.26350614428520203
54,1211,0.26144489645957947
54,1412,0.25778421759605408
54,1925,0.24880822002887726
54,1199,0.24817770719528198
54,701,0.24671061336994171
54,295,0.24507452547550201
55,1108,0.40275147557258606
55,1782,0.34522226452827454
55,996,0.31096890568733215
55,906,0.30083906650543213
55,1778,0.30005928874015808
55,441,0.29771554470062256
55,458,0.29154959321022034
55,1473,0.27726081013679504
55,1875,0.27672144770622253
55,1633,0.26177859306335449
55,507,0.26031100749969482
55,131,0.2540050745010376
55,1952,0.24727818369865417
55,19,0.24387510120868683
55,708,0.2393060177564621
56,1035,0.41808310151100159
56,994,0.40110951662063599
56,1275,0.33947047591209412
56,931,0.32847157120704651
56,997,0.32232779264450073
56,956,0.31377106904983521
56,1181,0.2844180166721344
56,524,0.25371238589286804
56,953,0.24823832511901855
56,195,0.24499283730983734
56,233,0.24065200984477997
56,1944,0.23798832297325134
56,577,0.23581483960151672
56,1628,0.22995708882808685
56,207,0.22596107423305511
57,1347,0.47261860966682434
57,1458,0.42253431677818298
57,1032,0.35824465751647949
57,746,0.35806909203529358
57,1689,0.27162939310073853
57,527,0.26699069142341614
57,891,0.26264643669128418
57,151,0.26261803507804871
57,452,0.25344988703727722
57,980,0.24937181174755096
57,1929,0.2458854466676712
57,796,0.2445913553237915
57,248,0.24400337040424347
57,410,0.23482555150985718
57,1630,0.23203253746032715
58,1763,0.32384228706359863
58,303,0.31992870569229126
58,1324,0.3067309558391571
58,1126,0.30347698926925659
58,793,0.3013053834438324
58,1293,0.29301252961158752
58,1978,0.28894543647766113
58,1027,0.28139102458953857
58,1877,0.27508270740509033
58,1197,0.26937687397003174
58,239,0.269307941198349
58,573,0.25453904271125793
58,940,0.25319665670394897
58,1211,0.24643035233020782
58,335,0.24416646361351013
59,1359,0.53530120849609375
59,1923,0.37068337202072144
59,998,0.34648126363754272
59,313,0.30412730574607849
59,431,0.28907153010368347
59,108,0.28743454813957214
59,1933,0.28146767616271973
59,1535,0.2638726532459259
59,536,0.26386165618896484
59,1603,0.25798198580741882
59,1961,0.25300756096839905
59,44,0.25015828013420105
59,785,0.2490876317024231
59,1706,0.24696631729602814
59,74,0.24268752336502075
60,311,0.41942095756530762
60,1370,0.41439631581306458
60,1580,0.35910511016845703
60,45,0.29856035113334656
60,101,0.2861478328704834
60,763,0.27741017937660217
60,594,0.26954177021980286
60,464,0.268707275390625
60,1624,0.26627734303474426
60,946,0.25658464431762695
60,1048,0.25196367502212524
60,74,0.24668034911155701
60,1803,0.24307020008563995
60,955,0.23476825654506683
60,983,0.2336815744638443
61,824,0.3514988124370575
61,1895,0.34623891115188599
61,1417,0.33901309967041016
61,1145,0.32149392366409302
61,1382,0.29596921801567078
61,1198,0.29298582673072815
61,1132,0.29001930356025696
61,85,0.26817375421524048
61,1800,0.26007649302482605
61,1365,0.25419670343399048
61,1144,0.25258886814117432
61,1698,0.24963662028312683
61,133,0.24856826663017273
61,1239,0.2465318888425827
61,1739,0.24139437079429626
62,709,0.3486977219581604
62,1693,0.33194619417190552
62,1416,0.32498881220817566
62,1828,0.31008833646774292
62,388,0.30524981021881104
62,780,0.29926016926765442
62,442,0.28034195303916931
62,748,0.26961749792098999
62,1332,0.26670598983764648
62,1934,0.26362481713294983
62,1863,0.25832071900367737
62,178,0.25776964426040649
62,141,0.2562999427318573
62,643,0.24458949267864227
62,13,0.23808977007865906
63,1172,0.41532236337661743
63,1512,0.38345837593078613
63,1212,0.31565141677856445
63,346,0.31079548597335815
63,107,0.30191415548324585
63,894,0.28397151827812195
63,424,0.27643227577209473
63,1435,0.27173718810081482
63,950,0.26934829354286194
63,1768,0.25357609987258911
63,1140,0.25175219774246216
63,1270,0.24990622699260712
63,539,0.24803118407726288
63,1339,0.24672329425811768
63,377,0.24359062314033508
64,381,0.34801915287971497
64,547,0.34567460417747498
64,632,0.33633273839950562
64,922,0.29081371426582336
64,53,0.29077064990997314
64,402,0.28752076625823975
64,220,0.28333398699760437
64,740,0.27222287654876709
64,1157,0.27173224091529846
64,1433,0.25983566045761108
64,253,0.25930467247962952
64,1743,0.25607401132583618
64,379,0.25527480244636536
64,161,0.24965676665306091
64,638,0.248334139585495
65,367,0.44719448685646057
65,693,0.37681335210800171
65,1329,0.37298524379730225
65,1891,0.2941586971282959
65,412,0.28807288408279419
65,1697,0.2802574634552002
65,1913,0.27683648467063904
65,1914,0.26334187388420105
65,1483,0.26253017783164978
65,575,0.2604832649230957
65,64,0.25495636463165283
65,1971,0.25004315376281738
65,589,0.24805155396461487
65,304,0.24015814065933228
65,1887,0.23820258677005768
66,1845,0.39678829908370972
66,844,0.36617773771286011
66,368,0.35588100552558899
66,954,0.35213539004325867
66,1162,0.33533167839050293
66,620,0.32260137796401978
66,1117,0.27227255702018738
66,1460,0.24865415692329407
66,1283,0.24315036833286285
66,1795,0.24074283242225647
66,1129,0.23767969012260437
66,942,0.23753146827220917
66,1652,0.23682489991188049
66,1147,0.23491920530796051
66,31,0.22297942638397217
67,855,0.45405879616737366
67,582,0.37550681829452515
67,16,0.36383843421936035
67,711,0.34238564968109131
67,646,0.32567444443702698
67,496,0.30559650063514709
67,978,0.29930788278579712
67,569,0.26050019264221191
67,364,0.2487751841545105
67,916,0.24134352803230286
67,1065,0.23765838146209717
67,186,0.23325952887535095
67,1981,0.22820696234703064
67,303,0.22439244389533997
67,657,0.22044304013252258
68,157,0.33379459381103516
68,285,0.31385523080825806
68,1468,0.30722296237945557
68,329,0.29696619510650635
68,1731,0.28785607218742371
68,969,0.28701141476631165
68,539,0.28401988744735718
68,220,0.28244811296463013
68,1635,0.27634063363075256
68,1525,0.27353838086128235
68,333,0.2705862820148468
68,1234,0.25926688313484192
68,1935,0.25884419679641724
68,1853,0.25673201680183411
68,1641,0.25220507383346558
69,165,0.51749831438064575
69,840,0.385772705078125
